"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"19363",2020-05-10,10,5,2020,1,0,"Myanmar","MM","MMR",54045422,"Asia",0.05920946
"19364",2020-05-09,9,5,2020,1,0,"Myanmar","MM","MMR",54045422,"Asia",0.06105975
"19365",2020-05-08,8,5,2020,14,0,"Myanmar","MM","MMR",54045422,"Asia",0.081413
"19366",2020-05-07,7,5,2020,1,0,"Myanmar","MM","MMR",54045422,"Asia",0.06476034
"19367",2020-05-06,6,5,2020,0,0,"Myanmar","MM","MMR",54045422,"Asia",0.07401182
"19368",2020-05-05,5,5,2020,6,0,"Myanmar","MM","MMR",54045422,"Asia",0.07771241
"19369",2020-05-04,4,5,2020,4,0,"Myanmar","MM","MMR",54045422,"Asia",0.081413
"19370",2020-05-03,3,5,2020,0,0,"Myanmar","MM","MMR",54045422,"Asia",0.081413
"19371",2020-05-02,2,5,2020,0,0,"Myanmar","MM","MMR",54045422,"Asia",0.10546684
"19372",2020-05-01,1,5,2020,1,0,"Myanmar","MM","MMR",54045422,"Asia",0.1221195
"19373",2020-04-30,30,4,2020,0,1,"Myanmar","MM","MMR",54045422,"Asia",0.14062246
"19374",2020-04-29,29,4,2020,4,0,"Myanmar","MM","MMR",54045422,"Asia",0.14062246
"19375",2020-04-28,28,4,2020,0,0,"Myanmar","MM","MMR",54045422,"Asia",0.15542482
"19376",2020-04-27,27,4,2020,0,0,"Myanmar","MM","MMR",54045422,"Asia",0.19428103
"19377",2020-04-26,26,4,2020,2,0,"Myanmar","MM","MMR",54045422,"Asia",0.21278398
"19378",2020-04-25,25,4,2020,12,0,"Myanmar","MM","MMR",54045422,"Asia",0.21463428
"19379",2020-04-24,24,4,2020,5,0,"Myanmar","MM","MMR",54045422,"Asia",0.19428103
"19380",2020-04-23,23,4,2020,6,0,"Myanmar","MM","MMR",54045422,"Asia",0.19428103
"19381",2020-04-22,22,4,2020,2,0,"Myanmar","MM","MMR",54045422,"Asia",0.18317925
"19382",2020-04-21,21,4,2020,8,0,"Myanmar","MM","MMR",54045422,"Asia",0.17947866
"19383",2020-04-20,20,4,2020,4,0,"Myanmar","MM","MMR",54045422,"Asia",0.16652659
"19384",2020-04-19,19,4,2020,13,0,"Myanmar","MM","MMR",54045422,"Asia",0.15912541
"19385",2020-04-18,18,4,2020,9,1,"Myanmar","MM","MMR",54045422,"Asia",0.13692187
"19386",2020-04-17,17,4,2020,11,0,"Myanmar","MM","MMR",54045422,"Asia",0.12026921
"19387",2020-04-16,16,4,2020,0,0,"Myanmar","MM","MMR",54045422,"Asia",0.10731714
"19388",2020-04-15,15,4,2020,12,0,"Myanmar","MM","MMR",54045422,"Asia",0.10916743
"19389",2020-04-14,14,4,2020,21,0,"Myanmar","MM","MMR",54045422,"Asia",0.08881418
"19390",2020-04-13,13,4,2020,10,1,"Myanmar","MM","MMR",54045422,"Asia",0.06105975
"19391",2020-04-12,12,4,2020,3,0,"Myanmar","MM","MMR",54045422,"Asia",0.0425568
"19392",2020-04-11,11,4,2020,1,0,"Myanmar","MM","MMR",54045422,"Asia",0.0425568
"19393",2020-04-10,10,4,2020,5,0,"Myanmar","MM","MMR",54045422,"Asia",0.0407065
"19394",2020-04-09,9,4,2020,0,2,"Myanmar","MM","MMR",54045422,"Asia",0.03515561
"19395",2020-04-08,8,4,2020,0,0,"Myanmar","MM","MMR",54045422,"Asia",0.03515561
"19396",2020-04-07,7,4,2020,1,0,"Myanmar","MM","MMR",54045422,"Asia",0.03700591
"19397",2020-04-06,6,4,2020,0,0,"Myanmar","MM","MMR",54045422,"Asia",0.03885621
"19398",2020-04-05,5,4,2020,1,0,"Myanmar","MM","MMR",54045422,"Asia",0.03885621
"19399",2020-04-04,4,4,2020,0,0,"Myanmar","MM","MMR",54045422,"Asia",NA
"19400",2020-04-03,3,4,2020,4,0,"Myanmar","MM","MMR",54045422,"Asia",NA
"19401",2020-04-02,2,4,2020,1,0,"Myanmar","MM","MMR",54045422,"Asia",NA
"19402",2020-04-01,1,4,2020,1,1,"Myanmar","MM","MMR",54045422,"Asia",NA
"19403",2020-03-31,31,3,2020,6,0,"Myanmar","MM","MMR",54045422,"Asia",NA
"19404",2020-03-30,30,3,2020,0,0,"Myanmar","MM","MMR",54045422,"Asia",NA
"19405",2020-03-29,29,3,2020,3,0,"Myanmar","MM","MMR",54045422,"Asia",NA
"19406",2020-03-28,28,3,2020,0,0,"Myanmar","MM","MMR",54045422,"Asia",NA
"19407",2020-03-27,27,3,2020,2,0,"Myanmar","MM","MMR",54045422,"Asia",NA
"19408",2020-03-26,26,3,2020,0,0,"Myanmar","MM","MMR",54045422,"Asia",NA
"19409",2020-03-25,25,3,2020,1,0,"Myanmar","MM","MMR",54045422,"Asia",NA
"19410",2020-03-24,24,3,2020,2,0,"Myanmar","MM","MMR",54045422,"Asia",NA
"19411",2020-03-17,17,3,2020,0,0,"Myanmar","MM","MMR",54045422,"Asia",NA
