"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"24435",2020-05-08,8,5,2020,137,7,"Panama","PA","PAN",4246440,"America",63.62976988
"24436",2020-05-07,7,5,2020,208,8,"Panama","PA","PAN",4246440,"America",64.50108797
"24437",2020-05-06,6,5,2020,136,7,"Panama","PA","PAN",4246440,"America",63.62976988
"24438",2020-05-05,5,5,2020,190,3,"Panama","PA","PAN",4246440,"America",64.26559659
"24439",2020-05-04,4,5,2020,107,3,"Panama","PA","PAN",4246440,"America",64.28914573
"24440",2020-05-03,3,5,2020,370,5,"Panama","PA","PAN",4246440,"America",66.33792071
"24441",2020-05-02,2,5,2020,188,4,"Panama","PA","PAN",4246440,"America",59.10833545
"24442",2020-05-01,1,5,2020,154,10,"Panama","PA","PAN",4246440,"America",59.24963028
"24443",2020-04-30,30,4,2020,178,2,"Panama","PA","PAN",4246440,"America",61.86358456
"24444",2020-04-29,29,4,2020,179,9,"Panama","PA","PAN",4246440,"America",61.84003542
"24445",2020-04-28,28,4,2020,242,2,"Panama","PA","PAN",4246440,"America",60.02675182
"24446",2020-04-27,27,4,2020,241,6,"Panama","PA","PAN",4246440,"America",56.02339842
"24447",2020-04-26,26,4,2020,200,5,"Panama","PA","PAN",4246440,"America",54.2572131
"24448",2020-04-25,25,4,2020,172,8,"Panama","PA","PAN",4246440,"America",55.67016136
"24449",2020-04-24,24,4,2020,174,2,"Panama","PA","PAN",4246440,"America",56.84761824
"24450",2020-04-23,23,4,2020,171,3,"Panama","PA","PAN",4246440,"America",58.02507512
"24451",2020-04-22,22,4,2020,163,5,"Panama","PA","PAN",4246440,"America",60.56838199
"24452",2020-04-21,21,4,2020,191,10,"Panama","PA","PAN",4246440,"America",60.23869406
"24453",2020-04-20,20,4,2020,194,6,"Panama","PA","PAN",4246440,"America",58.37831219
"24454",2020-04-19,19,4,2020,63,4,"Panama","PA","PAN",4246440,"America",58.21346822
"24455",2020-04-18,18,4,2020,194,7,"Panama","PA","PAN",4246440,"America",59.74416217
"24456",2020-04-17,17,4,2020,265,6,"Panama","PA","PAN",4246440,"America",59.83835872
"24457",2020-04-16,16,4,2020,177,8,"Panama","PA","PAN",4246440,"America",57.31860099
"24458",2020-04-15,15,4,2020,102,1,"Panama","PA","PAN",4246440,"America",56.35308635
"24459",2020-04-14,14,4,2020,72,7,"Panama","PA","PAN",4246440,"America",56.4472829
"24460",2020-04-13,13,4,2020,166,8,"Panama","PA","PAN",4246440,"America",56.77697083
"24461",2020-04-12,12,4,2020,260,5,"Panama","PA","PAN",4246440,"America",54.94013809
"24462",2020-04-11,11,4,2020,222,8,"Panama","PA","PAN",4246440,"America",51.52551314
"24463",2020-04-10,10,4,2020,224,3,"Panama","PA","PAN",4246440,"America",48.935108
"24464",2020-04-09,9,4,2020,279,4,"Panama","PA","PAN",4246440,"America",45.685327
"24465",2020-04-08,8,4,2020,149,4,"Panama","PA","PAN",4246440,"America",42.52974256
"24466",2020-04-07,7,4,2020,112,1,"Panama","PA","PAN",4246440,"America",41.32873654
"24467",2020-04-06,6,4,2020,187,8,"Panama","PA","PAN",4246440,"America",39.44480553
"24468",2020-04-05,5,4,2020,128,5,"Panama","PA","PAN",4246440,"America",36.64245815
"24469",2020-04-04,4,4,2020,198,4,"Panama","PA","PAN",4246440,"America",34.68787973
"24470",2020-04-03,3,4,2020,158,5,"Panama","PA","PAN",4246440,"America",31.50874615
"24471",2020-04-02,2,4,2020,136,2,"Panama","PA","PAN",4246440,"America",28.44735826
"24472",2020-04-01,1,4,2020,106,4,"Panama","PA","PAN",4246440,"America",25.78630571
"24473",2020-03-31,31,3,2020,86,2,"Panama","PA","PAN",4246440,"America",23.69043246
"24474",2020-03-30,30,3,2020,88,7,"Panama","PA","PAN",4246440,"America",22.2774842
"24475",2020-03-29,29,3,2020,115,3,"Panama","PA","PAN",4246440,"America",20.20516009
"24476",2020-03-28,28,3,2020,112,5,"Panama","PA","PAN",4246440,"America",17.66185322
"24477",2020-03-27,27,3,2020,86,3,"Panama","PA","PAN",4246440,"America",15.23629205
"24478",2020-03-26,26,3,2020,145,0,"Panama","PA","PAN",4246440,"America",13.517205
"24479",2020-03-25,25,3,2020,98,0,"Panama","PA","PAN",4246440,"America",10.26742401
"24480",2020-03-24,24,3,2020,32,3,"Panama","PA","PAN",4246440,"America",8.10090334
"24481",2020-03-23,23,3,2020,68,0,"Panama","PA","PAN",4246440,"America",7.37088008
"24482",2020-03-22,22,3,2020,45,2,"Panama","PA","PAN",4246440,"America",NA
"24483",2020-03-21,21,3,2020,63,0,"Panama","PA","PAN",4246440,"America",NA
"24484",2020-03-20,20,3,2020,28,0,"Panama","PA","PAN",4246440,"America",NA
"24485",2020-03-19,19,3,2020,23,0,"Panama","PA","PAN",4246440,"America",NA
"24486",2020-03-18,18,3,2020,17,0,"Panama","PA","PAN",4246440,"America",NA
"24487",2020-03-17,17,3,2020,26,0,"Panama","PA","PAN",4246440,"America",NA
"24488",2020-03-16,16,3,2020,0,0,"Panama","PA","PAN",4246440,"America",NA
"24489",2020-03-15,15,3,2020,7,0,"Panama","PA","PAN",4246440,"America",NA
"24490",2020-03-14,14,3,2020,9,0,"Panama","PA","PAN",4246440,"America",NA
"24491",2020-03-13,13,3,2020,13,0,"Panama","PA","PAN",4246440,"America",NA
"24492",2020-03-12,12,3,2020,7,0,"Panama","PA","PAN",4246440,"America",NA
"24493",2020-03-11,11,3,2020,6,1,"Panama","PA","PAN",4246440,"America",NA
"24494",2020-03-10,10,3,2020,1,0,"Panama","PA","PAN",4246440,"America",NA
