"","dateRep","day","month","year","cases","deaths","countriesAndTerritories","geoId","countryterritoryCode","popData2019","continentExp","Cumulative_number_for_14_days_of_COVID.19_cases_per_100000"
"15177",2020-04-16,16,4,2020,455,7,"Israel","IL","ISR",8519373,"Asia",81.10925534
"15178",2020-04-15,15,4,2020,460,7,"Israel","IL","ISR",8519373,"Asia",83.691605
"15179",2020-04-14,14,4,2020,441,13,"Israel","IL","ISR",8519373,"Asia",83.4920598
"15180",2020-04-13,13,4,2020,402,2,"Israel","IL","ISR",8519373,"Asia",80.9683999
"15181",2020-04-12,12,4,2020,335,6,"Israel","IL","ISR",8519373,"Asia",83.62117729
"15182",2020-04-11,11,4,2020,440,9,"Israel","IL","ISR",8519373,"Asia",86.54392759
"15183",2020-04-10,10,4,2020,564,15,"Israel","IL","ISR",8519373,"Asia",85.71053292
"15184",2020-04-09,9,4,2020,156,6,"Israel","IL","ISR",8519373,"Asia",82.57649947
"15185",2020-04-08,8,4,2020,344,8,"Israel","IL","ISR",8519373,"Asia",85.89834017
"15186",2020-04-07,7,4,2020,474,8,"Israel","IL","ISR",8519373,"Asia",87.58860541
"15187",2020-04-06,6,4,2020,412,3,"Israel","IL","ISR",8519373,"Asia",86.37959624
"15188",2020-04-05,5,4,2020,590,7,"Israel","IL","ISR",8519373,"Asia",83.75029477
"15189",2020-04-04,4,4,2020,1176,5,"Israel","IL","ISR",8519373,"Asia",78.83209246
"15190",2020-04-03,3,4,2020,661,13,"Israel","IL","ISR",8519373,"Asia",65.43908806
"15191",2020-04-02,2,4,2020,675,1,"Israel","IL","ISR",8519373,"Asia",60.54436166
"15192",2020-04-01,1,4,2020,443,3,"Israel","IL","ISR",8519373,"Asia",52.69167109
"15193",2020-03-31,31,3,2020,226,2,"Israel","IL","ISR",8519373,"Asia",49.45199606
"15194",2020-03-30,30,3,2020,628,3,"Israel","IL","ISR",8519373,"Asia",46.91659821
"15195",2020-03-29,29,3,2020,584,2,"Israel","IL","ISR",8519373,"Asia",40.39029633
"15196",2020-03-28,28,3,2020,369,2,"Israel","IL","ISR",8519373,"Asia",34.26308485
"15197",2020-03-27,27,3,2020,297,3,"Israel","IL","ISR",8519373,"Asia",30.16653925
"15198",2020-03-26,26,3,2020,439,2,"Israel","IL","ISR",8519373,"Asia",26.84469855
"15199",2020-03-25,25,3,2020,488,2,"Israel","IL","ISR",8519373,"Asia",21.83259261
"15200",2020-03-24,24,3,2020,371,0,"Israel","IL","ISR",8519373,"Asia",16.46834808
"15201",2020-03-23,23,3,2020,188,0,"Israel","IL","ISR",8519373,"Asia",12.27789885
"15202",2020-03-22,22,3,2020,171,0,"Israel","IL","ISR",8519373,"Asia",10.14159141
"15203",2020-03-21,21,3,2020,35,1,"Israel","IL","ISR",8519373,"Asia",8.15787735
"15204",2020-03-20,20,3,2020,244,0,"Israel","IL","ISR",8519373,"Asia",7.7705249
"15205",2020-03-19,19,3,2020,6,0,"Israel","IL","ISR",8519373,"Asia",4.96515413
"15206",2020-03-18,18,3,2020,167,0,"Israel","IL","ISR",8519373,"Asia",4.92994027
"15207",2020-03-17,17,3,2020,10,0,"Israel","IL","ISR",8519373,"Asia",2.96970211
"15208",2020-03-16,16,3,2020,72,0,"Israel","IL","ISR",8519373,"Asia",2.89927439
"15209",2020-03-15,15,3,2020,62,0,"Israel","IL","ISR",8519373,"Asia",2.06587973
"15210",2020-03-14,14,3,2020,20,0,"Israel","IL","ISR",8519373,"Asia",1.33812664
"15211",2020-03-13,13,3,2020,14,0,"Israel","IL","ISR",8519373,"Asia",1.10336758
"15212",2020-03-12,12,3,2020,12,0,"Israel","IL","ISR",8519373,"Asia",0.93903624
"15213",2020-03-11,11,3,2020,31,0,"Israel","IL","ISR",8519373,"Asia",0.80991876
"15214",2020-03-09,9,3,2020,14,0,"Israel","IL","ISR",8519373,"Asia",0.44604221
"15215",2020-03-08,8,3,2020,6,0,"Israel","IL","ISR",8519373,"Asia",0.29344883
"15216",2020-03-07,7,3,2020,2,0,"Israel","IL","ISR",8519373,"Asia",0.22302111
"15217",2020-03-06,6,3,2020,2,0,"Israel","IL","ISR",8519373,"Asia",0.1995452
"15218",2020-03-05,5,3,2020,5,0,"Israel","IL","ISR",8519373,"Asia",0.1760693
"15219",2020-03-02,2,3,2020,3,0,"Israel","IL","ISR",8519373,"Asia",0.11737953
"15220",2020-03-01,1,3,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0.08216567
"15221",2020-02-29,29,2,2020,4,0,"Israel","IL","ISR",8519373,"Asia",0.08216567
"15222",2020-02-28,28,2,2020,1,0,"Israel","IL","ISR",8519373,"Asia",0.03521386
"15223",2020-02-27,27,2,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0.02347591
"15224",2020-02-26,26,2,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0.02347591
"15225",2020-02-25,25,2,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0.02347591
"15226",2020-02-24,24,2,2020,1,0,"Israel","IL","ISR",8519373,"Asia",0.02347591
"15227",2020-02-23,23,2,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0.01173795
"15228",2020-02-22,22,2,2020,1,0,"Israel","IL","ISR",8519373,"Asia",0.01173795
"15229",2020-02-21,21,2,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15230",2020-02-20,20,2,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15231",2020-02-19,19,2,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15232",2020-02-18,18,2,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15233",2020-02-17,17,2,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15234",2020-02-16,16,2,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15235",2020-02-15,15,2,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15236",2020-02-14,14,2,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15237",2020-02-13,13,2,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15238",2020-02-12,12,2,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15239",2020-02-11,11,2,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15240",2020-02-10,10,2,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15241",2020-02-09,9,2,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15242",2020-02-08,8,2,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15243",2020-02-07,7,2,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15244",2020-02-06,6,2,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15245",2020-02-05,5,2,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15246",2020-02-04,4,2,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15247",2020-02-03,3,2,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15248",2020-02-02,2,2,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15249",2020-02-01,1,2,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15250",2020-01-31,31,1,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15251",2020-01-30,30,1,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15252",2020-01-29,29,1,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15253",2020-01-28,28,1,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15254",2020-01-27,27,1,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15255",2020-01-26,26,1,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15256",2020-01-25,25,1,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15257",2020-01-24,24,1,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15258",2020-01-23,23,1,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15259",2020-01-22,22,1,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15260",2020-01-21,21,1,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15261",2020-01-20,20,1,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15262",2020-01-19,19,1,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15263",2020-01-18,18,1,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15264",2020-01-17,17,1,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15265",2020-01-16,16,1,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15266",2020-01-15,15,1,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15267",2020-01-14,14,1,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15268",2020-01-13,13,1,2020,0,0,"Israel","IL","ISR",8519373,"Asia",0
"15269",2020-01-12,12,1,2020,0,0,"Israel","IL","ISR",8519373,"Asia",NA
"15270",2020-01-11,11,1,2020,0,0,"Israel","IL","ISR",8519373,"Asia",NA
"15271",2020-01-10,10,1,2020,0,0,"Israel","IL","ISR",8519373,"Asia",NA
"15272",2020-01-09,9,1,2020,0,0,"Israel","IL","ISR",8519373,"Asia",NA
"15273",2020-01-08,8,1,2020,0,0,"Israel","IL","ISR",8519373,"Asia",NA
"15274",2020-01-07,7,1,2020,0,0,"Israel","IL","ISR",8519373,"Asia",NA
"15275",2020-01-06,6,1,2020,0,0,"Israel","IL","ISR",8519373,"Asia",NA
"15276",2020-01-05,5,1,2020,0,0,"Israel","IL","ISR",8519373,"Asia",NA
"15277",2020-01-04,4,1,2020,0,0,"Israel","IL","ISR",8519373,"Asia",NA
"15278",2020-01-03,3,1,2020,0,0,"Israel","IL","ISR",8519373,"Asia",NA
"15279",2020-01-02,2,1,2020,0,0,"Israel","IL","ISR",8519373,"Asia",NA
"15280",2020-01-01,1,1,2020,0,0,"Israel","IL","ISR",8519373,"Asia",NA
"15281",2019-12-31,31,12,2019,0,0,"Israel","IL","ISR",8519373,"Asia",NA
